@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Lautaro Fernández','la verdad que no'
?,'Lautaro Fernández','dejame pensar un cachito'
?,'Carolina Bruscantini','hay que considerar que los usuarios mas similares, a su vez, tienen que haberle dado un ranking a los items'
?,'Carolina Bruscantini','al item ese que se quiere recomendar'
?,'','Claro'
?,'','Pero uno podría decir, por qué un promedio?'
?,'','Le pongo el máximo que encuentro'
?,'','O el mínimo'
?,'Lautaro Fernández','claro claro'
?,'Lautaro Fernández','pero porque el minimo?'
?,'Lautaro Fernández','o porque el maximo?'
?,'Carolina Bruscantini','porque un promedio, en este caso, es mucho mas representativo para mi'
?,'','Una forma de decir jaja'
?,'Lautaro Fernández','para mi tiene mas sentido agarrar el promedio'
?,'Lautaro Fernández','o hacer alguna funcion rara con el Sim'
?,'Lautaro Fernández','el Sim que te devuelve seria un entero?'
?,'','El problema con eso es que, como siempre, en casos extremos, el promedio n sirve'
?,'','Tipo, uno le da 0 de puntaje y otro 10'
?,'Lautaro Fernández','que mida el grado de similitud no?'
?,'','Te da 5'
?,'','Pero bueno, ya fue'
?,'','Hacemos el promedio'
?,'Carolina Bruscantini','porque si vos agarras gente muy similar, en general a uno le gustara el señor de los anillos con un 10, a otro, harry potter con un 10, y te va a terminar rankeando todo con 10, cuando tal vez no es TAN asi'
?,'','Vayan viendo lo que voy haciendo'
?,'','Así vamos tirando todos juntos'
?,'Carolina Bruscantini','sisi'
?,'Lautaro Fernández','che pero en el enunciado decia que se podia asumir el "similitud"'
?,'Sacha Goytia','claro, lo que dice Carolina, tiene mas sentido el promedio que el maximo'
?,'Lautaro Fernández','nose si el Similares se puede asumir'
?,'','Nono'
?,'Carolina Bruscantini','que hace el assert?'
?,'','La tenemos que hacer'
?,'','Agrega la valoración'
?,'Lautaro Fernández','aaaa bien'
?,'Carolina Bruscantini','que estas tratando de agregar..?'
?,'','O sea, similares la tenemos que hacer'
?,'','Nos va a dar una lista con los similares'
?,'','Estoy tratando de agregar la valoración'
?,'','Pero no puse'
?,'','El hecho jaja'
?,'Lautaro Fernández','jajajaaj te iba a decir'
?,'Lautaro Fernández','valoracion con minuscula'
?,'','Ahí está, esos son los errores por los que uno se saca un 2 en un examen'
?,'Lautaro Fernández','porque sino piensa que es una variable'
?,'','Tengo mucha experiencia en 2'
?,'','Ahí quedó?'
?,'Carolina Bruscantini','pero no se si hace falta agregarla, porque si la agregas asi, no tenes forma de distinguir las calculadas por vos, para recomendaciones, con las que son rankeadas por el usuario'
?,'Lautaro Fernández','jajajaja'
?,'','Es que no importa'
?,'','Porque una vez agregada, cuando el tipo pregunte'
?,'','Qué valoración le da el usuario X a tal cosa'
?,'','Y va a buscar, cuando encuentra el hecho, eso que agrego con el assert, te da el valor y punto'
?,'','Ahora, si no encuentra en los hechos, cae en esa regla, y te devuelve el valor y agrega la regla para la próxima'
?,'','Así no la tiene que calcular siempre que se la pedis'
?,'Carolina Bruscantini','pero lo que vos estas agregando ahi, no es la valoracion del usuario, es la valoracion que vos calculaste en base a los similares y se esta mezclando con las valoraciones que si han hecho los usuarios'
?,'Lautaro Fernández','aaa funciona asi eso?'
?,'Lautaro Fernández','seguro?'
?,'Lautaro Fernández','y si caro, es la idea'
?,'Carolina Bruscantini','no, para mi se estan mezclando conceptos en los hechos'
?,'','Hay que ver qué assert la agrega arriba'
?,'Lautaro Fernández','que todas las valoraciones sean iguales'
?,'','Para que no se ponga abajo'
?,'Carolina Bruscantini','no. Las valoraciones que hacen los usuarios son mucho mas importantes, porque sabes que siempre son correctas'
?,'','No importa'
?,'','Vos lo tomas como una valoración'
?,'','Si no el sistema nunca podría valorar nada'
?,'','La idea es que el sistema pueda inferir'
?,'','Obvio que nunca va a ser exacto'
?,'','Y es que eso forma parte de la estrategia'
?,'','Desde ya el promedio no va a ser totalmente representativo'
?,'','Hay otras formas de medir, pero esa es la estrategia que elegimos'
?,'','Se guarda al igual que si lo puntúa un usuario'
?,'Carolina Bruscantini','No. El sistema si valora cosas, pero valora en base a lo que los usarios ya valoraron'
?,'Carolina Bruscantini','bueno, da igual, para mi habria que distinguirlo'
?,'','Pero el sistema puede inferir'
?,'','O sea'
?,'','Ya sé adónde queres llegar'
?,'Carolina Bruscantini','si, pero no infiere sobre lo inferido'
?,'','A que debería ser otro hecho lo que el sistema calcula'
?,'','Pero en definitiva, si se pide la valoración y el usuairo no valoró el item'
?,'','El sistema te va a dar el valor que infiera, así que es lo mismo'
?,'Lautaro Fernández','de que te serviria distinguirlo aparte?'
?,'Lautaro Fernández','que ganas?'
?,'Carolina Bruscantini','no, no es lo mismo. Porque asi el sitema esta construyendo un monton de inferencias sobre inferencias y sobre mas inferencias y va a terminar dando como resultado cualquier cosa'
?,'','Es que si'
?,'','Funciona así eso'
?,'','Estos sistemas son así'
?,'','Fijate spotify'
?,'','Los playlist semanales'
?,'','Te lo hace así'
?,'Lautaro Fernández','por eso es que en youtube a veces te salta cualquier cosa'
?,'','Con inferencias de inferencias de inferencias'
?,'','Claro'
?,'','Youtube hace lo mismo'
?,'Carolina Bruscantini','spotify hace cualquier cosa, porque recomiendo en base a filtros colaborativos y no de contenido'
?,'','Vos nunca puntuas algo'
?,'Carolina Bruscantini','vos no lo haras'
?,'','Bueno, pero justmaente'
?,'','Puedo hacerlo como puedo no hacerlo'
?,'Carolina Bruscantini','pero ahi tendra otra estrategia para recomendarte a vos'
?,'','Pero ponele el caso en que no lo haga'
?,'','El sistema puntua por mi'
?,'','Y puede dar resultado o no'
?,'Lautaro Fernández','infiere por vos'
?,'','Independientemente de eso'
?,'','Infiere por lo que cree que a mi me gustaría'
?,'Lautaro Fernández','claro'
?,'','Generalmente por los usuarios que yo sigo y eso'
?,'','Los videos que miro'
?,'Lautaro Fernández','estamos hablando de algo muy abstracto igual'
?,'Lautaro Fernández','volvamos a nuestro programa'
?,'','Bueno, no sé si quieren sacamos el assert'
?,'','O lo dejamos'
?,'','Somos 4, digamos qué hacemos'
?,'Carolina Bruscantini','osea.. con vos tendra problemas para buscar gente similar, porque nunca puntuaste nada, pero las inferencias que hace por vos, las sigue haciendo en base a puntuaciones que si dieron los usuarios'
?,'Lautaro Fernández','porque queeres sacarlo}?'
?,'','Yo lo puse porque creo que se tiene que hacer'
?,'Carolina Bruscantini','da igual, pero para mi deberia distinguirse'
?,'Lautaro Fernández','es que si'
?,'','Pero si quieren lo sacamos'
?,'Carolina Bruscantini','pero ya fue'
?,'Lautaro Fernández','algo se tiene que agregar a la base de datos'
?,'Lautaro Fernández','sea el valoracion o sea el distinguido como dice caro'
?,'Lautaro Fernández','pero allllgo hay que agregar'
?,'Lautaro Fernández','caro lo que dice es de hacer un assert de un hecho distinto'
?,'Lautaro Fernández','no del mismo valoracion'
?,'','Yo creo que lo que el sistema inteligente hace es agregar las inferencias'
?,'','Y cuando el chabón puntua explicitamente'
?,'','Cambia eso'
?,'','Y recalcula otras cosas'
?,'Lautaro Fernández','quieren que haga el promedio?'
?,'','Pero acá no estamos usando nada de eso'
?,'','Es solo una muestra'
?,'','Vamos al doc'
?,'','Si quieren luego lo sacamos'
?,'','asserta agrega al principio chicos'
?,'Lautaro Fernández','aaaa ajjajaja'
?,'Lautaro Fernández','pense que se te habia chispoteado la a'
?,'','Nono, y está assertz para mandar al final'
?,'','Querés hacer el promedio?'
?,'','Voy haciendo los similares'
?,'','Y caro'
?,'','Vos querés hacer otra regla?'
?,'','O sacha'
?,'Carolina Bruscantini','cual faltaria?'
?,'Carolina Bruscantini','para el a ninguna.. no?'
?,'','Creo que no'
?,'','Podríamos ir pensando el b'
?,'','Lo arrancan ustedes si quieren'
?,'Carolina Bruscantini','ok'
?,'','Ahora ni bien terminamos este'
?,'Carolina Bruscantini','para, y para este.. el valor que retorna deberia ser 0, si N es 0'
?,'Carolina Bruscantini','no?'
?,'Carolina Bruscantini','faltaria eso'
?,'Lautaro Fernández','como como?'
?,'Lautaro Fernández','para el valoracion?'
?,'Carolina Bruscantini','osea, si no encuentra una lista, la valoracion que deberia devolver, seria 0'
?,'Carolina Bruscantini','mira, que les parece asi?, puedo mandarme? ctrl zeteamos de ultima'
?,'Lautaro Fernández','mandate tranquila, de ultima borramos'
?,'Lautaro Fernández','en el similares vas a controlar que la lista tenga 10?'
?,'Lautaro Fernández','o lo controlo en el promedio?'
?,'Lautaro Fernández','aaaa pero capaz que tiene menos que 10'
?,'Lautaro Fernández','asique por las dudas no deduzco que tiene 10'
?,'','Cómo obtengo el más similar?'
?,'Carolina Bruscantini','en algun lado habria que ordernarla y sacar los primeros 10 (o los ultimos 10, depende)'
?,'','Tengo que hacer otro predicado'
?,'Carolina Bruscantini','si'
?,'Carolina Bruscantini','yo lo haria en otro predicado'
?,'','Si'
?,'','Querés ir haciéndolo?'
?,'Carolina Bruscantini','dsp de similares'
?,'Carolina Bruscantini','dale'
?,'','Y me tengo que fijar si no lo meti antes'
?,'','En mi lista'
?,'','Porque el masSimilar va a darte mediante reevaluaciones'
?,'','O sea, vos me tenes que dar uno solo con esa regla'
?,'','Y yo me fijo que no lo haya metido antes'
?,'Carolina Bruscantini','eh, no te entendi'
?,'','O sea, vos me tenes que dar el más similar'
?,'Lautaro Fernández','para que lo quieren ordenar?'
?,'Lautaro Fernández','no entiendo eso'
?,'','No lo vamos a ordenar'
?,'Lautaro Fernández','aaaa'
?,'','Vamos a poner en una lista los 10 más similares'
?,'','Pero yo los meto en la lista'
?,'Lautaro Fernández','claro'
?,'','Ella hace la regla "masSimilar"'
?,'Carolina Bruscantini','nono, vos da todos los usuarios con sus similitudes, yo la ordeno y saco los primeros 10. Para mi asi es la mejor, porque si yo te doy el mas similiar, buscar los siguientes 9 es todo un tema tambien'
?,'','Y me tiene que dar el más similar'
?,'Lautaro Fernández','para uqe es esa regla?'
?,'','No se puede hacer eso de ordenar'
?,'','Porque todos los usuarios tienen similitud entre ellos'
?,'','Ahora que pienso'
?,'','Podríamos poner un valor umbral '
?,'','Porque recorrer eso tantas veces'
?,'Carolina Bruscantini','lo que ordenas es la similitud entre el usuario X y el resto'
?,'Lautaro Fernández','que valor pondrias?'
?,'Carolina Bruscantini','vos tenes usuario A, B, C, D y A con B tienen 2 de similitud, con C tiene 3, con D tiene 1. Vos deberias devolver una lista L=[(b,2),(c,3),(d,1)] y yo la ordeno y me quedo con los n primeros'
?,'Carolina Bruscantini','para mi es asi'
?,'Lautaro Fernández','y tomas como dice?'
?,'','Si, pero yo pedía otra cosa para la regla'
?,'','Eso lo puedo hacer en esta regla igual'
?,'','Bueno, pruebo así'
?,'','Como dice Carolina'
?,'','Ahí hago eso'
?,'','Claro'
?,'Carolina Bruscantini','va, no se, yo me lo imaginaba asi'
?,'','Ahí está'
?,'','masSimilares te da la lsita con la cantidad de elementos que le pidas'
?,'','Si son 10, le das la lista, la lista a instnaciar y le pasas 10'
?,'','Y te va a dar o 10 elementos (si se puede, porque puede ser que hayan menos usuarios similares)'
?,'','O te va a dar menos'
?,'','O sea, la lista completa'
?,'','Y ordenada'
?,'','O sea, toma los más grandes siempre'
?,'','Fijate Caro'
?,'','Si es lo que vos decías'
?,'Carolina Bruscantini','sisi, estoy leyendo'
?,'Carolina Bruscantini','la condicion de corte de similares..'
?,'Carolina Bruscantini','similares(U,[ ], Acc)..'
?,'','Termina bien'
?,'','Porque voy acumulando en el primero yo'
?,'','El acumulador solo para preguntar si no lo meti'
?,'','Porque al final la lista que quiero devolver va a terminar vacía'
?,'','PEro el acumulador va a tener elemtnso'
?,'Carolina Bruscantini','ahh,, porque apilas al principio.. en S y dsp volves S vacio.. jajaja, es un poco distinto a como los suelo hacer yo, jajaja, pero si, creo que funciona'
?,'','Claro, para que quede en orden!'
?,'','Jaja, es una mañana mía igual'
?,'Carolina Bruscantini','lo que yo hago, es no apilarlos al principio y al final haces que el acumulador, y la otra variables, sean igual'
?,'','Claro, es lo mismo'
?,'','Pero te quedan en orden inverso'
?,'Carolina Bruscantini','sisi'
?,'Lautaro Fernández','ahi lo vi'
?,'Carolina Bruscantini','jajaja, pero me llamo la atencion al principio, jajaja'
?,'Lautaro Fernández','claro'
?,'','Raro ante todo'
?,'Lautaro Fernández','a mi tambien me parecio raro jajaa'
?,'Lautaro Fernández','me cuesta un cacho mas entenderlo asi'
?,'','Sacha decime que es raro'
?,'Lautaro Fernández','pero si dicen que anda'
?,'','Faltas vos nomas jaja'
?,'Lautaro Fernández','confio en su criterio'
?,'Sacha Goytia','es raro'
?,'Sacha Goytia','xD'
?,'Sacha Goytia','igual me re van las alternativas'
?,'Carolina Bruscantini','ordenada..'
?,'Carolina Bruscantini','eso funciona? jajaja'
?,'Carolina Bruscantini','ademas.. vos deberias ordenar..'
?,'Carolina Bruscantini','tenes un predicado adentro'
?,'','Sisi'
?,'','Funciona'
?,'','Mira'
?,'','No importa'
?,'','Mira'
?,'','Ah, para'
?,'','Puta madre'
?,'','Tenes razón'
?,'Lautaro Fernández','\'eeeeh\''
?,'Lautaro Fernández','?'
?,'','Jaja'
?,'','Que yo compara X<=Y'
?,'Laura Fiadone','Buenaas'
?,'Laura Fiadone','Como dicen que les vaa?? '
?,'Laura Fiadone',' '
?,'Laura Fiadone','😛'
?,'Laura Fiadone',''
?,'Lautaro Fernández','Buenas'
?,'Lautaro Fernández','Todo bien por acá'
?,'Laura Fiadone','bien bieen..ni un dia de descansooo nos dan jajaja'
?,'','Buenas'
?,'Laura Fiadone',''
?,'Laura Fiadone','😄'
?,'Laura Fiadone',''
?,'Laura Fiadone','chicoos..les parece arrancar el jueves el tp?'
?,'Laura Fiadone','porque yo ando re complicada'
?,'Laura Fiadone','de ultima si quieren vamos buscando en algun tiempito las preg de la 1 a la 3 vamos pegando contenido que puede llegar a ser util en el doc.. y despues vemos como hacemos el 4'
?,'Laura Fiadone',''
?,'Laura Fiadone','😛'
?,'Laura Fiadone',''
?,'','Por mi parte no hay problema empezarlo el jueves'
?,'Laura Fiadone','aha joyaa joyaa..'
?,'Lautaro Fernández','Laura se te complica mucho trabajar aunque sea 1 horita tipo 22.30 después de comer estos días?'
?,'Laura Fiadone','yo si es de noche no tengo drama'
?,'Lautaro Fernández','Yo creo que así para el jueves o viernes ya lo liquidanos'
?,'Lautaro Fernández','Y estaría bueno que le demos un poco de margen de error por lo que paso con el tp pasado que pidieron como 8 reentregas'
?,'Laura Fiadone','yo porque por ahi querian hacerlo a la tarde o a la mañana mañana o el miercoles y no podia'
?,'Lautaro Fernández','Aaaa'
?,'Lautaro Fernández','Para mi es lo ideal'
?,'Laura Fiadone','joya joya..yo tengo que rendir el miercoles a la tarde, pero mañana me hago un rato a la noche para hacer esto'
?,'Lautaro Fernández','Que durante el día en algún ratito que tengamos leamos contenido necesario, y que a la noche tipo 2230 nos conectamos todos y discutimos que poner'
?,'Laura Fiadone','sisii, o como les dije..que cada uno vaya buscando'
?,'Lautaro Fernández','Yo también rindo el miércoles'
?,'Laura Fiadone','y vaya poniendo en el doc lo que le parece interesante para agregar a la preg'
?,'Laura Fiadone','y despues entre todos y todo lo que esta armamos algo'
?,'Lautaro Fernández','Mañana estaría bueno que lo saltiemos no?'
?,'Lautaro Fernández','Arrancamos el miércoles, les parece?'
?,'','Eso iba a decir'
?,'','Yo no tengo problema de hacer el miércoles'
?,'','A la noche'
?,'Laura Fiadone','yo preferiria mañana porque el miercoles a la noche no voy a estar en casa..'
?,'','Vamos arreglando el horario en el día'
?,'','A lo mejor si nos desocupamos antes, lo charlamos '
?,'Lautaro Fernández','Aaaa bueno dale mañana arrancamos entocnes'
?,'','Pero yo mañana y tarde del miércoles no voy a poder'
?,'Lautaro Fernández','En el día cuando puedan lean algo'
?,'','A la noche si'
?,'Lautaro Fernández','Y a la noche discutimos como encararlo'
?,'','Sé que los otros chicos laburan'
?,'','Y les queda mejor a la noche seguro'
?,'Lautaro Fernández','Aaah lahuran?'
?,'','Pero cuando se conecten dirán'
?,'','Me tocaron en un grupo antes como compañeros y siempre hacíamos de noche'
?,'Lautaro Fernández','Olvídate entonces, les va a gustar que sea a la noche'
?,'','Tipo 22:30'
?,'Lautaro Fernández','Aaah bárbaro'
?,'','Si, eso pensaba'
?,'Lautaro Fernández','Esa es ideal para mi'
?,'Laura Fiadone','siisi de noche mejor'
?,'','Para mi también, así no corta todo al medio'
?,'','Bueno, genial entonces'
?,'Laura Fiadone','porq estamos todos'
?,'','El miércoles a la tarde/noche vamos hablando'
?,'','Y a la noche lo arrancamos si estamos de acuerdo'
?,'','Nos vamos hablando chicos!'
?,'','Un abrazo!'
?,'Laura Fiadone','dale dale..tonces mañana  a la noche nos comunicamos '
?,'Laura Fiadone',''
?,'Laura Fiadone','😉'
?,'Laura Fiadone',''
?,'Laura Fiadone','no se si alguien esta cursando explo este año porque yo la curse hace rato y mucho no me acuerdo de prolog asiq voy a tener que darle una repasada jaja'
?,'Carolina Bruscantini','bueno. Mañana me conecto entonces. Yo tengo bastante flexibilidad con los horarios'
?,'Laura Fiadone','joyisimoo!! '
?,'Laura Fiadone',' '
?,'Laura Fiadone','😄'
?,'Laura Fiadone',''
?,'Carolina Bruscantini',':)'
?,'Sacha Goytia','que tal chicos'
?,'Sacha Goytia','lei lo que pusieron'
?,'Sacha Goytia','adhiero al cronograma'
?,'Laura Fiadone',''
?,'Laura Fiadone','😉'
?,'Laura Fiadone',''
?,'Lautaro Fernández','Chicos perdón, en que habíamos quedado entocnes? Arrancamos hoy o mañana? Yo estoy bastante jugado con el recu de exploratoria'
?,'Lautaro Fernández','Si empezamos mañana mejor, y sino empiecen hoy y yo opino mañana'
?,'Laura Fiadone','Hoy a las 22.30'
?,'Laura Fiadone','Los q puedan hoy lo hacemls hoy y los que puedan mañana siguen mañana'
?,'Laura Fiadone','😊'
?,'Lautaro Fernández','Okaaa'
?,'','Habíamos quedado en arrancar el miércoles a la noche'
?,'','No?'
?,'Laura Fiadone','Hoy a la noche'
?,'','"   El miércoles a la tarde/noche vamos hablando'
?,'',' '
?,'','Y a la noche lo arrancamos si estamos de acuerdo'
?,'',' '
?,'','Nos vamos hablando chicos!'
?,'',' '
?,'','Un abrazo!'
?,'','"'
?,'','Eso había puesto y habían dicho todos que so'
?,'','Bueno, no hay drama'
?,'','Yo no voy a poder hacer nada hoy'
?,'','Porque mañana rindo exploratoria'
?,'Carolina Bruscantini','bueno, bueno, si, yo tambien rindo exploratoria mañana. Estamos todos iguales, jaja. Yo me sumo a arrancar mañana entonces!'
?,'Laura Fiadone','No hay dramaa chicoos'
?,'Laura Fiadone','Suerte mañana'
?,'Laura Fiadone','Yo lo arranco hoy con alguno q este al pedo'
?,'Laura Fiadone','Y mañana siguen los demas'
?,'Laura Fiadone','Yo rindo un final mañana..'
?,'Sacha Goytia','bueno, quizas fuese mejor arrancar mañana ya que todos rinden'
?,'Sacha Goytia','no hay apuro'
?,'Sacha Goytia','y yo no tengo que rendir nada'
?,'Sacha Goytia','el nombre del grupo hace referencia al tp3 y grupo 20, verdad?'
?,'Sacha Goytia','y el tp15?'
?,'Laura Fiadone','Los nombres d los grupos d hangout siempre son los mismos'
?,'Laura Fiadone','El 15 es por el 2015'
?,'Laura Fiadone','Supongo'
?,'Laura Fiadone','Yo puse algo en la preg 1'
?,'Laura Fiadone','Hay q acomodarlo despues lo acomodo un poco.. ;)'
?,'Laura Fiadone','En los breaks q m tome hoy estuve buscando la 2 pero no encontre nada asiq'
?,'Sacha Goytia','lo vi'
?,'Laura Fiadone','Voy a seguir buscando a ver q onda'
?,'Sacha Goytia','en breve le hecho un vistazo'
?,'Laura Fiadone','Aha dale dalee..'
?,'Laura Fiadone','Yo en la 4 no puedo aportar ni un punto asiq al hornos ahi jaja'
?,'Sacha Goytia','parece estar bien a grandes razgos '
?,'Sacha Goytia','tendria que comparar un poco mas con lo que se'
?,'Sacha Goytia','me estan esperando para cenar, sigo luego'
?,'Laura Fiadone','dale dale.. '
?,'Laura Fiadone',' '
?,'Laura Fiadone','😉'
?,'Laura Fiadone',''
?,'Laura Fiadone','Chicos, bueno les deje un poco de info acomodada lista para que lean y vean a ver que onda, asi mañana que yo no puedo estar para juntarme no tienen que hacer todo ustedes y yo no pueda ayduarles..'
?,'Laura Fiadone',' '
?,'Laura Fiadone','Fijense ahi que les parece, borren agreguen modifiquen lo que no les parezca, cualquier cosa a la tarde despues de rendir tipo 5 o 6 hasta las 8 voy a estar en casa asiq me preguntan cualquier cosa o lo vemos..Perdonen que no pueda estar mañana, saludos a todos y suerte con exploo '
?,'Laura Fiadone',' '
?,'Laura Fiadone','😄'
?,'Laura Fiadone',''
?,'','Laura, no me parece bien que hayas adelantado el trabajo a pesar de haber acordado que íbamos a hacerlo a la noche'
?,'','Por favor, tene en cuenta que la nota de todos tus compañeros depende de la colaboración que tengamos en los prácticos'
?,'','Y ahora solamente queda el punto 4 por hacer, más allá que podamos modificar o editar las respuestas que diste'
?,'','No quiero que suene mal, ni nada por el estilo; está muy bueno todo lo que pusiste'
?,'','Pero el objetivo de los prácticos no pasa sólo por completar las preguntas '
?,'Laura Fiadone','Si lees las conversaciones yo habia dicho q el miercoles no podia..y q iba a tirarles info que pueda llegar a ser util para q arreglen utds despues '
?,'Laura Fiadone','y.no'
?,'Laura Fiadone',' dejarlos en banda..peor hubiese sido como ya m toco tener un compa '
?,'Laura Fiadone','q.no'
?,'Laura Fiadone',' hace nada'
?,'','También evalúan cómo colaboramos entre nosotros y tomamos decisiones entre todos'
?,'','Claro, pero si dejas info me parece que debería ser colgar el link a un paper'
?,'','O algo así, porque ahí se respondieron preguntas'
?,'Laura Fiadone','Disculpa si t molesto'
?,'Laura Fiadone','Igual hay q hacer bien la preg 2 y demas'
?,'Laura Fiadone','Yo solo tire info'
?,'','O sea, no es que me moleste, si fuera un trabajo normal, no te diría nada, el tema es que evalúan a todos y sacan estadísticas dependiendo de cuánto escribimos y cosas así'
?,'Laura Fiadone','Perdon asi trabajamos con los demas grupos con los q estuve'
?,'Laura Fiadone','Y bueno borra todo y escribilo d nuevo'
?,'Laura Fiadone','Jaja'
?,'','No hay drama, luego charlamos con los chicos a la noche a ver qué piensan'
?,'Laura Fiadone','Yo habia quedado con alguien q haciamos algo el martes a la noche'
?,'Laura Fiadone','O sea..no se con quien'
?,'Laura Fiadone','Fijate en las conver d mas atras'
?,'Laura Fiadone','No hice nada d lo q no habia arreglado o dicho antes'
?,'','"   bueno, quizas fuese mejor arrancar mañana ya que todos rinden'
?,'',' '
?,'','no hay apuro'
?,'',' '
?,'','y yo no tengo que rendir nada'
?,'',' '
?,'','"'
?,'','Eso dijo Sacha al final, y ahí luego no se había hablado más'
?,'','El problema es que podes adelantar de última algo'
?,'','Pero alguna parte de una pregunta'
?,'Laura Fiadone','pero eso esta tirado asi nomas'
?,'Laura Fiadone','hay que arreglarlo todo'
?,'Laura Fiadone','te vuelvo a decir la preg 1 y 2 estan incompletas'
?,'','De todas formas'
?,'Laura Fiadone','y peor es que no los hubiese ayudado'
?,'Laura Fiadone','y ni aportara nada'
?,'','A eso iba, lo mejor es ir avanzando en orden'
?,'','Es preferible hacerlo más lento'
?,'Laura Fiadone','no lo hice de mala'
?,'','No, ya sé'
?,'','Está bueno que tengas ganas de hacer'
?,'Laura Fiadone','es que, no queria q pensaran que no iba a hacer nada, como paso en mi ultimo grupo, y no quise dejarlos en banda'
?,'','Pero de nuevo, esto incluso influye en tu propia nota'
?,'Laura Fiadone','por eso, busque un par de cosas y las copy pastie..o sea, hay que reacomodar eso'
?,'','De todas formas luego lo charlamos con los demás compañeros, no hay problema'
?,'Laura Fiadone','si obvio, igual por un trabajo de los 5 que son'
?,'Laura Fiadone','son no vas a tener un 2 o un 10'
?,'Laura Fiadone','es el conjunto'
?,'Laura Fiadone','bueno, yo hoy como habia dicho no me puedo juntar, pero mañana seguimos charlando y viendo que es lo que hay que hacer o que es lo que no hicieron hoy etc etc'
?,'Laura Fiadone',''
?,'Laura Fiadone','😉'
?,'Laura Fiadone',''
?,'Lautaro Fernández','Concuerdo con tomas, cuando dijiste que ibas a adelantar algo con el que esté pensé que iba a ser compartir ideas y a lo sumo hacer un ejercicio con alguien, pero no se pueden hacer todos los ejercicios solos porque lo que ellos evalúan es el trabajo colaborativo que consta de resolver entre todos los problemas'
?,'Lautaro Fernández','Yo la verdad que recién ahora leí que hoy no podías conectarte, pero de última buscamos otro horario porque la idea es que estemos todos conectados para encarar el tp'
?,'Lautaro Fernández','Hoy de ultima lo que podríamos hacer los que estemos es discutir que opinamos sobre eso pero la respuesta a las preguntas tiene que salir de una puesta común entre todos'
?,'Lautaro Fernández','Lo de la 1 por ejemplo esta bastante bueno, habría que tocarlo cuando estemos todos'
?,'Lautaro Fernández','La 2 no me convence mucho, hay que fundamentarlo un poco más'
?,'Laura Fiadone','Sii..puse varias veces q no podia hoy..pero ya fuee..no vamos a andar peleandonos por esoo..hay q llevarnos bieeen 😊 pido disculpas nuevamente'
?,'Laura Fiadone','Siisii..la 1 ni..por ahi hay q agregarle un toque mas..pero la dos tire cualquiera ehee..la deje como para.poner algo..asiq veanla hoy a ver q c les ocurree.. 😉'
?,'Lautaro Fernández','Jajajaja no pasa nada'
?,'Lautaro Fernández','Odio discutir yo'
?,'Lautaro Fernández','Asique comparto que no peleemos'
?,'Lautaro Fernández','Les parece que nos conectemos otro día que podamos todos así no salta esta discusión de nuevo?'
?,'Lautaro Fernández','Mañana a la noche alguien no podía?'
?,'Laura Fiadone','Jajaja..yo odio pelear no m gustaa..en mi casa por ejemplo de los años q vivi con mis papas jamaas hubo una discusión o pelea asiq no m gusta ver la gente pelear'
?,'Laura Fiadone','Yo a partir d mañana a la noche puedo.. Asiq no hay drama con el dia y horario a partir de mañana 😉'
?,'Laura Fiadone','Pero igual ponganse utds hoy.. Vean q pueden hacer a mi no m jodeeee..'
?,'Lautaro Fernández','Dale piola'
?,'Lautaro Fernández','Yyy pero tengo miedo de que si hoy avanzamos sin vos nos digan que no trabajamos bien'
?,'Sacha Goytia','gente , que dicen'
?,'Sacha Goytia','vamos a estar los otros 4 ahora?'
?,'Carolina Bruscantini','yo estoy terminando de cenar!'
?,'Sacha Goytia','yo estoy esperando que se termine de cocinar, pero ando cerca '
?,'Lautaro Fernández','Yo igual'
?,'Sacha Goytia','con respecto a lo de arriba, no se anden complicando de la nada, en mis tp anteriores, tuve de las dos experiencias, en algunos adelantaba uno un poco y lo corregiamos luego y en otros lo hicimos a la vez todos juntos, pero nunca nos dijeron nada de bien o mal, de hecho discutir esto y hacerlo funcionar es parte del proceso'
?,'Sacha Goytia','asique voto por hoy los que se presten, miramos lo que hay escrito, y comparamos con lo que sabemos, corregimos , agregamos, sacamos y dejamos parte para seguir haciendo otro dia, '
?,'Sacha Goytia','que dicen ?'
?,'','Yo no tengo ningún problema'
?,'','Puedo hoy y mañana y cuando sea'
?,'Sacha Goytia','salvo mañana de 22hs en adelante, tengo despejado'
?,'','Genial'
?,'','Chicos, tengo un paper que una vez me envió Amandi'
?,'','De perfiles de usuarios'
?,'','Lo cuelgo en el doc?'
?,'Sacha Goytia','oh'
?,'Sacha Goytia','interesante'
?,'Sacha Goytia','lo tenes para subirlo?'
?,'','Si, lo subo directamente por acá'
?,'Lautaro Fernández','Dale me copa'
?,'Lautaro Fernández','Sisis acá subido'
?,'Lautaro Fernández','Subilo'
?,'','Dah, no me deja'
?,'','Lo subo al doc ahora'
?,'Sacha Goytia','vengo en 15-20 ceno y vengo'
?,'Carolina Bruscantini','okok'
?,'','https://drive.google.com/file/d/0BzkmQVx3R8tEOTBreEZ5enJUMDQ/view?usp=sharing'
?,'','Hagamos una cosa'
?,'','Vayamos leyendo, y vamos debatiendo algunas ideas por acá, les parece?'
?,'Lautaro Fernández','Me parece'
