@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
3,negativa,socio-emocional,'Isas Saba','si haber 1 menos el anillo pasar por menos usuario ',0,2,1,2,2,0,1,0,1,0,1,0
3,negativa,tarea,'valeria lucchesi','yo creer que nunca lo tener ',0,1,0,0,2,2,1,0,0,0,0,0
3,negativa,tarea,'Isas Saba','y poder tocar más rápido a el que peor estar o algo así ',1,3,1,0,3,2,2,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','me hacer balling ',0,0,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','si crear el partida arrancar vos con el anillo creer ',0,0,2,2,3,1,1,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','o a el menos el que creer yo arranque con el anillo ',0,1,3,2,1,2,1,0,2,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajay yo nunca lo creer ',0,1,0,0,1,2,0,1,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','si ',0,0,0,0,0,0,1,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','yo creer que para terminar la poder poner uno mas que decir que nos quedar sin planificación sobre el final ',0,0,2,2,6,3,4,0,3,0,0,0
3,positiva,tarea,'Isas Saba','por que te asignar el 1 usuario si creer ',1,0,1,1,2,1,2,0,1,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','onda nos quedar sin nafta y no poder llegar a el objetivé ',0,1,1,3,3,1,1,0,2,0,0,0
1,positiva,tarea,'','se nos quemar el papel ',0,0,1,1,1,2,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','ajajá si mal ',0,1,0,0,0,0,1,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','nos dimos_cuenta que el planificación que venimos plantear nos llevar a el fracaso ',0,0,2,3,3,3,1,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','y no habiz vuelta atrase ',1,1,0,2,0,0,1,0,0,0,0,0
3,positiva,tarea,'','como le poner a el malo ah en el informe ? ',1,0,2,2,1,1,1,0,2,1,0,0
1,positiva,socio-emocional,'','cauros ',0,0,0,0,1,0,0,0,0,0,0,0
1,positiva,socio-emocional,'','malvado ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá cauros ',0,0,0,0,1,0,0,1,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','fu_c_k_n_g cauros ',0,0,0,1,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','o malvado ',0,0,0,1,0,0,1,0,0,0,0,0
3,positiva,tarea,'','como se llamea lo linear de arriba ',0,1,0,1,1,2,1,0,1,0,0,0
1,positiva,tarea,'','linear de corrupción ? ',0,0,0,1,1,0,0,0,1,1,0,0
3,positiva,socio-emocional,'Isas Saba','si ',0,0,0,0,0,0,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','s ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'','tamo re quemar ',1,0,0,1,1,0,0,0,0,0,0,0
2,positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','mal ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','bueno hacer uno ultimar esfuerzo así completar el 1b ',0,0,2,2,3,0,0,1,0,0,1,0
3,positiva,tarea,'Juan Ignacio Ilero','que habiz quedar en el aire ',1,0,1,1,1,0,1,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','yo mental_mente me dormid hacer hora ',1,1,0,1,1,2,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','dial mes ',0,1,0,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'','yo no se si estar despierto ',1,1,0,0,1,2,1,0,0,0,0,0
3,positiva,tarea,'','que mas podríamos agregar ah ? ',0,0,0,1,2,0,2,0,0,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','que tipo de agente encontramos en el juego ',1,0,1,3,0,0,1,0,2,0,0,0
3,positiva,tarea,'Isas Saba','faltar agregar que agente incoé tramo ',1,0,0,2,2,0,1,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','ese mismo ',1,0,0,0,0,1,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','uh posta ',0,0,0,1,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','sir ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','el cuestiona ser cual ',0,0,1,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','el que discutimos ser el juego en si ',0,0,2,1,2,1,1,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','yo creer que el agente que mas cuerdo ser el basar en meta ',1,0,2,2,3,2,2,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','porque el mago a el final decir que no ',0,1,2,2,1,0,2,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','de ah a saber como carajo poner lo nos ',0,0,0,3,2,1,1,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','el moderador como agente reflejo con estado ',1,0,1,3,0,0,1,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','si lo poder poner ',0,0,0,0,2,1,1,0,0,0,0,0
1,positiva,tarea,'Isas Saba','basar en meta ser y que analizar uno situación y buscar regla ? ',0,0,1,3,4,1,2,0,1,1,0,0
3,positiva,tarea,'valeria lucchesi','no creer que ese ser el que decir ',0,1,1,0,3,2,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','dl estar ',0,0,0,1,1,0,0,0,0,0,0,0
1,negativa,tarea,'valeria lucchesi','el de meta ser el que te decir que acción hacer para ayudar te ',0,0,2,2,4,3,1,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','el evento poder ser agente ? ',0,0,1,2,2,0,0,0,0,1,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','mimo ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','yo no lo ver como agente ',0,1,0,1,1,2,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','yo lo ver como reflejo simple ',1,0,0,1,1,2,1,0,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','xi ser estativos y no hacer nada mas que describir uno situación en el cual vos tened que tomar uno dedición que tener uno consecuencia ',1,1,4,4,5,4,5,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','porque si tened carta descarta las sino tirar el dar ',0,0,1,2,4,1,2,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','si poder ser ',0,0,0,0,2,0,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','pero a su vez haber evento de avanzar nada mas ',0,0,1,2,2,1,2,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','y ese no cumplir ',0,1,0,0,1,1,1,0,0,0,0,0
1,negativa,socio-emocional,'valeria lucchesi','asiese no se ',0,2,0,0,0,1,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'','jajay pero ese no se si entrarían a el categorial de reflejo simple ',1,1,1,2,1,2,2,1,2,0,0,0
3,negativa,tarea,'','el de el evento ese de descartar o otro cosa poder ser , ',0,0,4,2,3,0,1,0,2,1,0,0
3,positiva,tarea,'','pero ese de avanzar ser medio flashes , ',1,0,0,1,2,1,1,0,1,1,0,0
1,positiva,tarea,'valeria lucchesi','claro por es ',0,1,0,1,0,0,0,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','pero como el diferencia ',0,0,1,1,0,0,2,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','ser cormo que el agente serio evento ',2,0,1,2,1,0,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','pero a el haber distinto no se si ser ',1,1,1,1,1,1,2,0,1,0,0,0
3,positiva,socio-emocional,'','si , ',0,0,0,0,0,0,1,0,0,1,0,0
3,negativa,tarea,'','de ultimar lo poner así , como que en alguno caso el evento se comportar como agente de reflejo simple ',1,0,2,5,3,2,3,0,3,1,0,0
3,negativa,tarea,'','y en otro no , como por_ejemplo en el que nos hacia avanzar   ',0,2,2,0,2,2,2,0,2,2,0,0
1,positiva,tarea,'valeria lucchesi','sis ah jan estar escribir ',1,1,0,1,2,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','ser rapidez ',1,0,0,0,1,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','igual nos si este bien ',0,1,1,2,0,0,1,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','ir mechar el idea que tirar xi querer terminar ya ',0,1,1,1,5,1,1,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'Brian Lopez','estar buscar a ver si haber alguno caso parecer ',0,1,0,1,5,0,1,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá si yo teme ',1,0,0,1,0,1,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','no dar mas ',0,1,0,0,1,0,1,0,0,0,0,0
1,positiva,socio-emocional,'','jajay ir re fisura mañana ',1,1,0,1,1,0,0,1,0,0,0,0
3,negativa,socio-emocional,'Juan Ignacio Ilero','preguntaba , nosotros no funcionariados como el agente basar en meta ? ? ',0,2,1,3,1,1,1,0,1,3,0,0
3,positiva,tarea,'Juan Ignacio Ilero','o el neurona ya me dejar de hacer sinapsis ? ? ? ',0,1,1,2,2,1,1,0,1,3,0,0
2,positiva,socio-emocional,'','ah me parecer que si eh ',0,0,0,0,1,1,2,2,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','mm pero ser persona ',0,0,0,1,1,0,1,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','creer que no ser valer ',0,1,0,0,3,0,1,0,0,0,0,0
1,positiva,socio-emocional,'','posta ? ',0,0,0,1,0,0,0,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','como que el afectes interactuar con nosotros pero no ser agente inteligente ',1,1,1,3,2,0,3,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y pero adema de persona ser jugador ',0,0,0,3,1,0,2,0,1,0,0,0
2,positiva,socio-emocional,'','jajay ser uno entidad de software tirar aparte ',0,1,1,2,2,0,0,1,1,0,0,0
1,positiva,tarea,'','en el 1er respuesta ',0,0,1,1,0,0,0,0,1,0,1,0
3,positiva,tarea,'Juan Ignacio Ilero','y nuestro rumbo si se guiá por meta ',0,0,1,3,0,1,2,0,1,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','bien no decir nada ',0,2,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','quizás el hobbies si ',0,0,1,1,1,0,1,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','y no xi ser el mismo que agregar recién , xi el \" manejar \" nosotros ',1,2,2,0,3,2,3,0,0,3,0,0
1,positiva,tarea,'Isas Saba','yo en ese ya perder el rumbo ',0,1,2,1,1,1,0,0,1,0,0,0
2,positiva,socio-emocional,'Isas Saba','faja ',0,0,0,0,0,0,0,1,0,0,0,0
3,negativa,tarea,'Brian Lopez','uno pregunta , como saber si el evento que pasar ser rangos , no el evento no ',0,2,3,4,3,1,2,0,0,2,0,0
1,positiva,socio-emocional,'Brian Lopez','el tilos ',0,0,1,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','podrir ser que este crear de_tal_manera_que buscar alguno tipo de regla y dificultar nos a nosotros ',0,1,1,3,4,2,3,0,2,0,0,0
3,positiva,socio-emocional,'Brian Lopez','o no , nos capaz flash ',1,1,0,2,0,0,1,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','habitamos decir que no ',0,1,0,0,2,0,1,0,0,0,0,0
3,negativa,socio-emocional,'valeria lucchesi','porque sino no ganaría nadie ',1,2,0,0,0,1,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','simple te tiraría todo malo ',2,1,1,0,0,1,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','claror ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','algo parecer a el que nos hacer a el final ',0,0,2,1,2,3,0,0,2,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','igual desconfió eV ',1,1,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','acá no ganar nadie ',0,1,0,1,1,1,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','nadie ganar   ',0,0,0,0,1,1,0,0,0,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','aja_j_ja_a_j ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','ser uno trampa ',0,0,1,1,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','claro , pero nos si todo malo , sindique lo hacer mas dificultoso ',2,1,1,1,1,1,4,0,0,2,0,0
3,positiva,tarea,'Brian Lopez','porque sino reasiente no le ver que tener de inteligencia ',0,2,0,1,2,1,3,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','porque el otro ser uno programa ',0,0,2,1,1,1,1,0,0,0,0,0
1,negativa,tarea,'Brian Lopez','no tener nada de inteligencia ',0,1,0,1,1,1,0,0,1,0,0,0
1,positiva,tarea,'Brian Lopez','no se si me entender ',0,1,0,0,1,2,1,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','se me secar el cerebro ',0,0,1,1,1,2,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','si a mi teme jajay ',0,0,1,1,0,0,1,1,1,0,0,0
1,negativa,socio-emocional,'valeria lucchesi','encima no se posta   ',0,2,0,1,0,1,0,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','no ver nada como agente ',0,1,0,1,1,1,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','solo lo de el moderador ',0,1,1,1,0,1,0,0,1,0,0,0
3,negativa,tarea,'Brian Lopez','yo el que ver de el juego , y que poder discutir , ser que el juego en si , ser como cualquiera juego que pro_d_r_i_a_ms_o hacer nosotros con programación ',0,0,4,4,7,5,4,0,3,3,0,0
1,positiva,tarea,'Brian Lopez','y si haber algo de inteligencia artificial que poder llegar a suponer , y que existir en todo el juego que jugar ',1,0,2,2,6,4,3,0,3,1,0,0
3,positiva,tarea,'Brian Lopez','o que se jugar ',0,0,0,0,1,1,2,0,0,0,0,0
1,negativa,tarea,'Brian Lopez','ser de el agente de entender , o saber el que tener el jugador , y complicar nos uno poco el vida ',0,0,5,3,5,3,2,0,2,2,0,0
1,negativa,tarea,'Juan Ignacio Ilero','si ir de el mano con que ser uno agente software como poner en el 1 definición mete le nomás ',2,0,3,4,4,1,3,0,3,0,0,0
1,negativa,tarea,'Brian Lopez','ser todo suposición el que estar hacendar porque no le ver que tener de inteligencia ',0,1,2,2,5,2,2,0,1,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','y el inteligencia en el que decir el tener en cagar nos el vida ',0,0,4,2,3,2,1,0,2,0,0,0
3,negativa,tarea,'valeria lucchesi','pero el evento habitamos decir que ser fijo ',1,0,1,1,3,0,2,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','por ese , porque el demos ser segué el resultado de el tilos y de como jugar nosotros se hacer el cosa o no ',0,2,4,4,3,3,4,0,3,1,0,0
1,positiva,tarea,'valeria lucchesi','el de el linear de evento decir ',0,0,2,1,2,0,0,0,2,0,0,0
1,positiva,tarea,'Brian Lopez','ser uno programa comuna ',0,1,1,1,1,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','vos decir que el de el tilos ser lo inteligente ? ',1,0,2,2,1,2,1,0,1,1,0,0
3,negativa,tarea,'Brian Lopez','claro como que el tilos no ser rangos , pero suponer ese ',0,2,1,3,2,0,3,0,0,1,0,0
2,positiva,socio-emocional,'Brian Lopez','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'','nos también lo poder ver que a partir que avanzar el tilos ser menos favorable para nosotros , ',1,1,1,2,6,2,2,0,2,1,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','a ese ir ',0,0,0,0,1,1,0,0,1,0,0,0
3,positiva,tarea,'','que seguir ser rangos , pero con alguno heurística medio fantasma ',1,0,1,3,2,0,2,0,1,1,0,0
3,positiva,tarea,'','que nos cagar el vida ',0,0,1,1,1,1,1,0,0,0,0,0
2,positiva,tarea,'valeria lucchesi','ah ese si poder ser ',0,0,0,0,2,1,1,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','si querer poner que existir el unicornio no me oponer ',0,1,1,1,4,1,2,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','pero no se si ser de resentido o ser así posta ',0,1,0,3,2,1,3,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'','jajajá   ',0,0,0,0,0,0,0,1,0,1,0,0
1,negativa,tarea,'Brian Lopez','porque onset ir a el base , todo el juego ser uno programa , que segué lo que salir de el tilos y lo que jugar nosotros responder ',0,1,5,4,5,6,3,0,2,2,0,0
3,positiva,tarea,'Brian Lopez','avanzar , perded o gana ',0,0,0,1,2,0,1,0,0,1,0,0
1,positiva,tarea,'Brian Lopez','ahora quien ser el que influir ',0,1,1,0,2,2,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','el tilos y nosotros ',0,0,1,1,0,1,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','el interfaz no ser uno agente ? ',0,1,2,2,1,0,0,0,0,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá me acuerdo que leu algo por ah ',0,0,0,3,0,2,1,1,1,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','y pero no seriar el moderador ? ',0,1,1,1,1,0,2,0,0,1,0,0
1,negativa,tarea,'Brian Lopez','no te sabría decir , poder que si , pero no se si serio el inteligente ',3,2,1,0,2,2,4,0,0,2,0,0
3,positiva,tarea,'Brian Lopez','onset yo lo pensar por ese lado , capaz este equivocar ',1,0,2,1,2,2,1,0,1,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','no se jajajá ',0,1,0,0,0,1,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','porque no le ver donde este ah el agente inteligente ',1,1,2,2,1,1,2,0,0,0,0,0
3,negativa,socio-emocional,'valeria lucchesi','ya no entiendo nada ',0,3,0,0,0,1,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','n olvida te ',0,0,0,1,1,1,0,0,0,0,0,0
2,negativa,socio-emocional,'Juan Ignacio Ilero','yo tampoco ya no entender nada jajajá ',0,3,0,0,1,2,0,1,0,0,0,0
3,positiva,tarea,'','poder seguir mañana ',0,1,0,0,2,0,0,0,0,0,0,0
3,positiva,socio-emocional,'','por_favor ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','sidi ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'','ser uno suplicar ',0,0,1,0,2,0,0,0,0,0,0,0
1,positiva,tarea,'Isas Saba','seguir mañana a ',0,1,0,0,1,0,0,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','ja_ja_j_ja_aja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'','o como se decir ',0,0,0,0,1,1,2,0,0,0,0,0
2,positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','yo estar igual ',1,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'','a el mañana si unieren ',0,0,1,1,1,0,1,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','análisis matemático 2 me este matar ',0,0,0,2,1,2,0,0,0,0,1,0
1,negativa,socio-emocional,'valeria lucchesi','encima ni llegar ',0,2,0,0,1,0,0,0,0,0,0,0
1,positiva,tarea,'','yo me hacer el dolby en el laburno ',0,0,2,2,1,2,0,0,1,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','pongamos nos de acuerdo en que agente poner y el mas lucir de el brigada en este momento que agregar modificar o el que querer en el dock ',0,0,5,5,6,4,3,0,5,0,0,0
2,positiva,socio-emocional,'Brian Lopez','jajajá mañana a el mañana le meter , yo a el tarde no creer que este ',0,2,3,2,2,2,1,1,2,1,0,0
2,positiva,socio-emocional,'','uh encima uno par de teorema tened ',0,1,1,3,0,0,0,1,1,0,0,0
1,positiva,tarea,'valeria lucchesi','pero ir a debatir hora ',0,0,0,1,2,0,1,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá sidi ',0,1,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','me querer pegar uno tiro ',0,0,1,1,2,1,0,0,0,0,0,0
2,negativa,socio-emocional,'Juan Ignacio Ilero','yo el mandarina con el que tener hasta ahora eh_h_h_h_h ',0,1,2,1,1,2,0,1,2,0,0,0
1,negativa,tarea,'valeria lucchesi','n tener tiempo ',0,0,0,2,1,0,0,0,0,0,0,0
1,positiva,tarea,'','yo también ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y si nos decir algo lo modificar ',0,0,0,0,2,3,2,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','no mandar cualquiera ',0,1,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','por_lo_menos hasta mañana ',0,1,0,1,0,0,0,0,1,0,0,0
3,positiva,socio-emocional,'','sir obvio ',1,0,0,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','mañana le meter el ultimar esfuerzo , a ver si poder decir que agente identificar ',0,1,1,2,6,1,2,0,1,1,0,0
3,positiva,socio-emocional,'Brian Lopez','y listo ',0,0,0,0,0,0,1,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','mañana lo mandar ',0,1,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'','mañana lo leer bien y meter algo mas , ',0,2,0,0,2,2,2,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','da le ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','ok_a_a_a_a ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','tipo que hora ',0,0,0,2,0,0,1,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','y lo mandar ',0,0,0,0,1,1,1,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','  ser yo tomo_r_ro_w gente ',0,0,0,3,1,0,0,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','que descansar ',0,0,0,0,1,0,1,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','tipo 10 ? ',0,0,0,1,0,0,0,0,0,1,1,0
1,positiva,tarea,'','nos a el mañana ',0,0,1,2,0,0,0,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','da le me ir ',0,0,0,0,2,2,0,0,0,0,0,0
3,positiva,tarea,'','sir a ese hora tratar de estar ',0,0,1,2,2,0,0,0,2,0,0,0
3,positiva,tarea,'','si desaparecer ser el jefe acuerden se ',0,0,1,1,3,1,1,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá no pasar nada ',0,1,0,0,1,1,0,1,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','jajajá no pasar nada ',0,1,0,0,1,1,0,1,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','no problema ',1,1,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','nos ver mañana ! ',0,1,0,0,1,1,0,0,0,1,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','adioses ',0,0,0,0,0,0,0,1,0,0,0,0
3,negativa,tarea,'Brian Lopez','ya lo tener armar mas o menos , ser ese ',0,2,0,0,3,2,2,0,0,1,0,0
1,positiva,tarea,'Brian Lopez','adid os ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'','no ver ',0,1,0,0,1,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','bueno ',1,0,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','quenas ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','le ir a pegar uno leila a el dock completo así quedar completar el pre de anoche nomás ',2,1,3,4,4,1,0,0,3,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tiol_i_z ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','buenas ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','hola ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','buena_a_a_as ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','ah ya le pegar uno leila y corregid cosita que me parecían ',1,2,1,2,2,3,1,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','quedar poner el idea que quedar colgar anoche y listar ',0,1,1,1,5,1,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','que_ni_si_m_o , yo estar pensar que si no estar seguro top inventar ',1,1,0,2,4,1,2,0,0,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','para mi el idea que dar ya ser bueno ',1,1,2,1,2,1,0,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y de todo el pregunta este ser el que mas duda generar ',0,0,3,2,2,2,2,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','pero ese no quitar que si alguno este confiar de su idea no lo poner ',0,2,2,1,3,3,3,0,1,0,0,0
3,negativa,tarea,'valeria lucchesi','no obviar si pensase que ser así el respeto ',0,2,1,1,3,0,2,0,0,0,0,0
1,negativa,socio-emocional,'valeria lucchesi','pero si ser sólo por agregar algo me parecer que no tener sentido ',0,2,0,1,4,2,3,0,1,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','claro claro ',1,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','cual ser el idea de ayea ',0,0,1,2,1,1,0,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','el que faltar ',0,0,1,0,1,1,0,0,0,0,0,0
